0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3853876292705536,0.5604931712150574,2.0408580780895138e-07,0.4095253050327301,0.5276992321014404,-0.0162024069577455,0.4250316023826599,0.4818435907363891,-0.0246382895857095,0.4340313076972961,0.4472596943378448,-0.0327292531728744,0.4429131150245666,0.4240663051605224,-0.0409907698631286,0.395757257938385,0.4229196310043335,-0.0141325639560818,0.3877699673175812,0.3677366375923157,-0.0270017180591821,0.3803626000881195,0.3330647945404053,-0.0378575026988983,0.3742749094963074,0.3040511012077331,-0.0456232540309429,0.3737958967685699,0.4256356954574585,-0.0151705425232648,0.3582769930362701,0.3698128163814544,-0.027165288105607,0.348035454750061,0.3343413174152374,-0.0382153652608394,0.3400830626487732,0.3065234124660492,-0.0459208078682422,0.3554021120071411,0.4369807839393616,-0.0182915814220905,0.3369244039058685,0.3854157924652099,-0.0297404564917087,0.3256483376026153,0.3518899083137512,-0.0382683910429477,0.3169801235198974,0.3260494768619537,-0.0436897501349449,0.3401829898357391,0.4553507566452026,-0.0230968259274959,0.3228508830070495,0.4149951934814453,-0.0329269431531429,0.3118360638618469,0.3893137574195862,-0.0375678017735481,0.3028017580509186,0.3668667078018188,-0.0402169600129127,1
0.4141792356967926,0.5634531378746033,1.9974318377080638e-07,0.4418655037879944,0.5384398698806763,-0.0140356821939349,0.4591797888278961,0.5009815096855164,-0.0211900603026151,0.4666302502155304,0.4729933142662048,-0.028353251516819,0.4675512611865997,0.4576021134853363,-0.0357639603316783,0.4481679499149322,0.4301861226558685,-0.0092364810407161,0.4508861601352691,0.3781186938285827,-0.0201771724969148,0.4487473964691162,0.3446469306945801,-0.0299238394945859,0.4458035230636596,0.3168507218360901,-0.0371775180101394,0.42988321185112,0.4230639636516571,-0.0110973101109266,0.4328674674034118,0.3660182356834411,-0.0217674635350704,0.4322423636913299,0.3292744159698486,-0.0320151187479496,0.4305596947669983,0.2990899085998535,-0.0392994359135627,0.4096671640872955,0.4265245199203491,-0.0151366787031292,0.4076074361801147,0.3725336194038391,-0.0254502929747104,0.4042157530784607,0.3383598029613495,-0.0334819629788398,0.4008312523365021,0.3116680979728699,-0.0387504622340202,0.3861434459686279,0.4385311603546142,-0.0206408314406871,0.378035694360733,0.3944207727909088,-0.0288674104958772,0.3721097707748413,0.3670612871646881,-0.0323383882641792,0.367065966129303,0.3434880673885345,-0.0346657894551754,1
0.4256982803344726,0.5598092675209045,1.572526429072241e-07,0.4562638401985168,0.5308583974838257,-0.0114467376843094,0.4798322319984436,0.4854646325111389,-0.0160458218306303,0.4811083972454071,0.4483416378498077,-0.0213270355015993,0.4604109525680542,0.4407632946968078,-0.0270248912274837,0.4627336859703064,0.4275997877120971,-0.0021802245173603,0.4663787186145782,0.383104145526886,-0.0134081104770302,0.4628027081489563,0.3600596487522125,-0.0246738251298666,0.4588180780410766,0.3413633108139038,-0.0326505936682224,0.4419337213039398,0.4189028739929199,-0.0053137075155973,0.444203108549118,0.3625902533531189,-0.0152649600058794,0.4435777962207794,0.3248664438724518,-0.0260826349258422,0.4421990513801574,0.2940456569194793,-0.0336176492273807,0.4209150969982147,0.4225062727928161,-0.0108757745474576,0.4170095026493072,0.3670721054077148,-0.0216537043452262,0.4125072956085205,0.3336889147758484,-0.0310709979385137,0.4078936278820038,0.3077993988990783,-0.0369105972349643,0.3990265727043152,0.4358537793159485,-0.0177321285009384,0.3900422751903534,0.3922539949417114,-0.0258478838950395,0.383124440908432,0.3655160069465637,-0.0298332367092371,0.3770056664943695,0.3414552509784698,-0.0325273126363754,1
0.592969536781311,0.6305232644081116,2.669454204351496e-07,0.6413208842277527,0.6579189896583557,-0.0218653511255979,0.6938671469688416,0.6560032963752747,-0.0284341387450695,0.7337524890899658,0.6443814039230347,-0.0331193506717681,0.7651079893112183,0.642581582069397,-0.0376394689083099,0.7092190384864807,0.56997150182724,-0.012662380002439,0.7495884895324707,0.53812575340271,-0.0230222959071397,0.773809552192688,0.5189594030380249,-0.0332164168357849,0.7951503396034241,0.5018591284751892,-0.0410554967820644,0.6908290386199951,0.5354109406471252,-0.0106644239276647,0.7275432348251343,0.4900612533092499,-0.0183486100286245,0.751049816608429,0.4626955687999725,-0.0281088333576917,0.7704585790634155,0.4406663179397583,-0.0358523726463317,0.6663147807121277,0.5125086903572083,-0.0115870283916592,0.6974309086799622,0.4681374430656433,-0.0212620627135038,0.7159997224807739,0.4407754838466644,-0.0303421020507812,0.7323509454727173,0.4185479283332824,-0.0368201844394207,0.6363043785095215,0.4997960329055786,-0.0147380912676453,0.652286946773529,0.4592370986938476,-0.0257360078394413,0.661864697933197,0.4325271248817444,-0.0312827676534652,0.6709783673286438,0.408821702003479,-0.0344681330025196,1
0.5967139601707458,0.6300797462463379,3.530282128849649e-07,0.6485463380813599,0.646194338798523,-0.0172481313347816,0.6989691257476807,0.6414594650268555,-0.0238053891807794,0.7355517148971558,0.6303075551986694,-0.0298513080924749,0.7659109234809875,0.6268150806427002,-0.035825677216053,0.7089067697525024,0.5579033493995667,-0.0073979021981358,0.7484688758850098,0.5266750454902649,-0.0189641471952199,0.7729287147521973,0.5081559419631958,-0.0298429727554321,0.793796718120575,0.4932227432727813,-0.0372532531619071,0.6908546686172485,0.5286092758178711,-0.0077640963718295,0.7264205813407898,0.4829831719398498,-0.0163016524165868,0.7497193217277527,0.4560686349868774,-0.0258465688675642,0.7695508003234863,0.4361904263496399,-0.0328748226165771,0.6673439145088196,0.5096073150634766,-0.0111068645492196,0.6960477232933044,0.4644152522087097,-0.0204236581921577,0.715862512588501,0.4353376030921936,-0.0282780658453702,0.7335942983627319,0.4138940274715423,-0.0336863212287426,0.6380934119224548,0.498749315738678,-0.0164423864334821,0.6528154015541077,0.4588132202625274,-0.025639509782195,0.6636145114898682,0.4307833611965179,-0.0295753367245197,0.6735984086990356,0.4068516194820404,-0.0315650776028633,1
0.596056342124939,0.6291359663009644,3.579031613298867e-07,0.6467593908309937,0.6455485224723816,-0.0178303811699152,0.6975368857383728,0.6420500874519348,-0.0249553397297859,0.7347844839096069,0.6309559941291809,-0.0313041694462299,0.7653876543045044,0.625463604927063,-0.0375248156487941,0.7085137963294983,0.5581795573234558,-0.0089397355914115,0.7485068440437317,0.5278320908546448,-0.0206143297255039,0.7731659412384033,0.5095164775848389,-0.0315130464732646,0.7943783402442932,0.4950084984302521,-0.0389068946242332,0.6900649666786194,0.5283894538879395,-0.0091976094990968,0.7258720993995667,0.4832947552204132,-0.0173954404890537,0.7493663430213928,0.4559031426906585,-0.0266481544822454,0.7692021131515503,0.4351153075695038,-0.0335965640842914,0.6662543416023254,0.5095023512840271,-0.0123826479539275,0.6956151723861694,0.4647493660449981,-0.0213975869119167,0.7154137492179871,0.4358014464378357,-0.0292068757116794,0.7335109114646912,0.4132709503173828,-0.0347697623074054,0.6370751857757568,0.4993133544921875,-0.0175665449351072,0.652474582195282,0.4606424272060394,-0.0266885012388229,0.6636002063751221,0.4340053200721741,-0.0305133312940597,0.6740619540214539,0.410461276769638,-0.0325381457805633,1
0.576240599155426,0.6061381101608276,3.12546944769565e-07,0.5851128697395325,0.5378597974777222,-0.0119661623612046,0.6174684762954712,0.4907140135765075,-0.01801398396492,0.6573917269706726,0.4880743324756622,-0.0250212661921978,0.6846880316734314,0.4986341595649719,-0.0320689938962459,0.6690208315849304,0.4976156055927276,-0.008675618097186,0.7134578227996826,0.4728936553001404,-0.0211763102561235,0.7422958612442017,0.4553482234477997,-0.0321031138300895,0.766154408454895,0.4421621561050415,-0.0402497500181198,0.6775838136672974,0.5264564752578735,-0.0121290506795048,0.7135741710662842,0.4974510073661804,-0.0252160541713237,0.7306674718856812,0.4682506620883941,-0.0358822122216224,0.7394199371337891,0.4455685317516327,-0.0429199859499931,0.6775132417678833,0.5606878399848938,-0.0174560435116291,0.7031711935997009,0.537450909614563,-0.0329901054501533,0.6906336545944214,0.5241653323173523,-0.037645149976015,0.6720072031021118,0.5200319290161133,-0.0379414185881614,0.6719339489936829,0.6007837653160095,-0.0241213738918304,0.6915400624275208,0.5889024138450623,-0.0363479107618331,0.6821536421775818,0.5810713768005371,-0.0373073779046535,0.6679789423942566,0.5819045305252075,-0.0356829725205898,1
0.5726935267448425,0.6026709675788879,1.712617034854702e-07,0.5774614810943604,0.5390588641166687,-0.0123823406174778,0.6071222424507141,0.4870395958423614,-0.019239492714405,0.6455786228179932,0.4813532531261444,-0.0273706763982772,0.6735989451408386,0.4959282279014587,-0.0352169796824455,0.665116012096405,0.4975468218326568,-0.0082155326381325,0.7115581035614014,0.4722883403301239,-0.0209755860269069,0.7414975762367249,0.4546917080879211,-0.0310781579464674,0.7666397094726562,0.4428804814815521,-0.039115909487009,0.675604522228241,0.5265625715255737,-0.0118326684460043,0.7083889842033386,0.4941172301769256,-0.0288660731166601,0.7136618494987488,0.4671982526779175,-0.0395229682326316,0.7140061855316162,0.450140118598938,-0.0446888916194438,0.6783986687660217,0.5611287951469421,-0.0173687003552913,0.7013471126556396,0.5286875367164612,-0.0357890576124191,0.6847060322761536,0.5133329629898071,-0.0390931852161884,0.6648765206336975,0.5116636157035828,-0.0371932722628116,0.6762236952781677,0.6009409427642822,-0.0242989249527454,0.6936074495315552,0.5815151333808899,-0.0384980328381061,0.6850057244300842,0.5717348456382751,-0.0397551991045475,0.6719760298728943,0.5731884837150574,-0.0375171490013599,1
0.3350152969360351,0.5980401039123535,1.9238656534525947e-07,0.3541162610054016,0.5513406991958618,-0.0131814191117882,0.3587513267993927,0.4903549253940582,-0.017550379037857,0.3625430464744568,0.4431238770484924,-0.0217000097036361,0.3670366406440735,0.4078927636146545,-0.0262140240520238,0.3156411051750183,0.4540853500366211,-0.0056883012875914,0.3053544163703918,0.4070539474487304,-0.0147901261225342,0.2963887155056,0.3791503012180328,-0.0240160711109638,0.2886904180049896,0.3566306829452514,-0.0307377073913812,0.2932097315788269,0.4664434194564819,-0.0062404978089034,0.2762562036514282,0.4221693575382232,-0.0130768213421106,0.2665520906448364,0.3957887291908264,-0.0210744347423315,0.2592113018035888,0.3754063844680786,-0.027073785662651,0.2749383151531219,0.4871143996715545,-0.0089907050132751,0.2558477818965912,0.4510775804519653,-0.0160949937999248,0.2459344565868377,0.4319737553596496,-0.0206169001758098,0.2390400022268295,0.4168442189693451,-0.024099163711071,0.260683923959732,0.5152868628501892,-0.0134365260601043,0.2438601851463318,0.4920730888843536,-0.0196268483996391,0.236466497182846,0.4796827435493469,-0.020691268146038,0.2314760386943817,0.4687860906124115,-0.0210543982684612,1
0.3170040547847748,0.604964017868042,2.8926328354828e-07,0.3405463397502899,0.5553339719772339,-0.0172980930656194,0.3446193933486938,0.4977831840515136,-0.0234265401959419,0.3400440514087677,0.4503394365310669,-0.0281157288700342,0.3423492014408111,0.4115344882011413,-0.0327221900224685,0.2953809201717376,0.4637083411216736,-0.0125669362023472,0.2794035375118255,0.4145880937576294,-0.0228240825235843,0.2670041024684906,0.3847232758998871,-0.031644582748413,0.2547588646411896,0.3596884608268738,-0.0384054146707057,0.2700394690036773,0.477104902267456,-0.0123818665742874,0.2448577433824539,0.4297616481781006,-0.0209024976938962,0.2282050102949142,0.4015074968338012,-0.0290395189076662,0.2136171609163284,0.3777097463607788,-0.035113375633955,0.251195877790451,0.5001829266548157,-0.0145616456866264,0.2224752306938171,0.4634936451911926,-0.0240513570606708,0.2035253643989563,0.4400480091571808,-0.0313267782330513,0.1887366771697998,0.418290227651596,-0.0364258512854576,0.2381369471549987,0.5321633815765381,-0.0185465849936008,0.2109722197055816,0.5133053660392761,-0.0283205099403858,0.1937483549118042,0.5007188320159912,-0.0332313627004623,0.1794045269489288,0.4861630201339721,-0.0360025949776172,1
0.3176396191120147,0.6067198514938354,2.128541183310517e-07,0.3399596512317657,0.5564169883728027,-0.0142811769619584,0.344291627407074,0.4982698857784271,-0.0202517732977867,0.3401758372783661,0.4515894055366516,-0.0256522446870803,0.3418357968330383,0.4137917160987854,-0.0312747880816459,0.2961886525154114,0.4644439220428467,-0.0109340939670801,0.279899924993515,0.4162162840366363,-0.0219721533358097,0.2675968110561371,0.3873533010482788,-0.0312744230031967,0.2558295428752899,0.3625598847866058,-0.0382730960845947,0.270809531211853,0.4779525697231293,-0.0123760076239705,0.2455805838108062,0.4295780956745147,-0.0215634051710367,0.2311351001262664,0.4010157585144043,-0.0295289233326911,0.2188529968261718,0.3767129182815552,-0.035329345613718,0.2519121766090393,0.5011118054389954,-0.0159709695726633,0.2230978310108184,0.4623424112796783,-0.025398626923561,0.2046953588724136,0.4363124370574951,-0.0319267734885215,0.1895067691802978,0.4116314947605133,-0.0366871617734432,0.2390447407960891,0.5326246023178101,-0.021095871925354,0.2106438875198364,0.5119553804397583,-0.0305050276219844,0.1920784711837768,0.4969794154167175,-0.0345298834145069,0.1759295761585235,0.4799866080284118,-0.0368700437247753,1
0.3212679624557495,0.599432647228241,2.4971672019091784e-07,0.3426642417907715,0.5549966096878052,-0.0158317945897579,0.3463349640369415,0.4935922622680664,-0.0220269449055194,0.3450082540512085,0.4464998245239258,-0.0270522683858871,0.3470586240291595,0.411851018667221,-0.0324457064270973,0.29812753200531,0.4558185040950775,-0.0131320711225271,0.2820897400379181,0.4086989164352417,-0.0249664299190044,0.2700017988681793,0.3792713582515716,-0.0353502482175827,0.2610945999622345,0.354468822479248,-0.0427803806960582,0.2728005945682525,0.4677761197090149,-0.0136035503819584,0.2506588697433471,0.4173049330711365,-0.0232059080153703,0.2374588847160339,0.3836493492126465,-0.0323203988373279,0.2283650487661361,0.3556088507175445,-0.0388707481324672,0.2532743513584137,0.4901110827922821,-0.0162184406071901,0.2279565632343292,0.4462499022483825,-0.0259579885751009,0.2137041687965393,0.4178724288940429,-0.0335866473615169,0.2041541635990142,0.3925693929195404,-0.0390480794012546,0.2393304258584976,0.5218619108200073,-0.020398112013936,0.2143527865409851,0.4976601004600525,-0.0298232268542051,0.1986691355705261,0.4803839027881622,-0.0342419296503067,0.1863738298416137,0.4624157845973968,-0.0368544906377792,1
0.3188484609127044,0.6000005006790161,2.556599838499096e-07,0.3412299752235412,0.5544925928115845,-0.0166838485747575,0.3455740213394165,0.4949682354927063,-0.0242091044783592,0.345231682062149,0.4477530419826507,-0.0303992088884115,0.3476411998271942,0.4110335111618042,-0.0369559377431869,0.2958207130432129,0.4565841555595398,-0.0152129987254738,0.280928373336792,0.4093401730060577,-0.0283001363277435,0.2690679430961609,0.3800380825996399,-0.0396141521632671,0.2598499059677124,0.3552555441856384,-0.0476892068982124,0.2698915004730224,0.4673733711242676,-0.0158758256584405,0.2468127459287643,0.4151217341423034,-0.0264408998191356,0.2338885962963104,0.3807041347026825,-0.035618532449007,0.2251357436180114,0.352405697107315,-0.0422389544546604,0.2502484917640686,0.4890889823436737,-0.0188074894249439,0.2239487171173095,0.4450695514678955,-0.0293157193809747,0.2101533561944961,0.4162724912166595,-0.0364411287009716,0.2014332711696624,0.3908725082874298,-0.0414996035397052,0.236467957496643,0.5202633142471313,-0.0233844220638275,0.2105388045310974,0.4941295683383941,-0.0330983772873878,0.1951902210712433,0.4747687876224518,-0.0370259396731853,0.1838827133178711,0.4547809958457947,-0.0393365062773227,1
0.344316303730011,0.5957098007202148,1.8228287501642626e-07,0.3650814890861511,0.5493191480636597,-0.014456189237535,0.3718559741973877,0.5033700466156006,-0.0223327931016683,0.3723828494548797,0.4657863676548004,-0.029952535405755,0.3726125359535217,0.4375644624233246,-0.0374354273080825,0.3289680480957031,0.4521476626396179,-0.0091239241883158,0.3114736974239349,0.3985030651092529,-0.0178369954228401,0.2994662225246429,0.3665623068809509,-0.0260930713266134,0.2900186777114868,0.3422888517379761,-0.0318092182278633,0.3040114641189575,0.4648177027702331,-0.0073853279463946,0.2747441232204437,0.421703040599823,-0.0151880430057644,0.2686357498168945,0.4136041104793548,-0.0221316590905189,0.2688091397285461,0.4135499596595764,-0.0260539725422859,0.2830990850925445,0.4844539761543274,-0.0072766933590173,0.2588149309158325,0.4478720426559448,-0.0150545919314026,0.2623812556266784,0.4512269496917724,-0.0172882955521345,0.2710781097412109,0.4645129740238189,-0.016959760338068,0.2666808068752289,0.5069020390510559,-0.0085696382448077,0.2466872632503509,0.4790207147598266,-0.0135340755805373,0.2490066885948181,0.4804852306842804,-0.0121518559753894,0.256371408700943,0.4900847971439361,-0.0093209138140082,1
